"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-10,rye/winter rye,2,0,0.415,0,1,0,0,0,0,21353,15818.7,11718.8,8681.48,6431.4,4764.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,rye/winter rye,2,0,0.4148,0,1,0,0,0,0,21353,15818.7,11718.8,8681.48,6431.4,4764.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,rye/winter rye,2,0,0.4147,0,1,0,0,0,0,21353,15818.7,11718.8,8681.48,6431.4,4764.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.4146,0,1,0,0,0,0,21353,15818.7,11718.8,8681.48,6431.4,4764.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.4144,0,1,0,0,0,0,21353,15818.7,11718.8,8681.48,6431.4,4764.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4143,0,1,0,0,0,0,21353,15818.7,11718.8,8681.48,6431.4,4764.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.4142,0,1,0,0,0,0,21353,15818.7,11718.8,8681.48,6431.4,4764.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.4141,0,1,0,0,0,0,21353,15818.7,11718.8,8681.48,6431.4,4764.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.414,0,1,0,0,0,0,21353,15818.7,11718.8,8681.48,6431.4,4764.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4139,0,1,0,0,0,0,21353,15818.7,11718.8,8681.48,6431.4,4764.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4138,0.04,1,0,0.2,0.5,0.4,21474.8,16348.4,12111.2,8972.22,6646.78,4924.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.4275,0.08,1,0,0.4,0.9,0.8,21474.8,16975.4,12575.7,9316.31,6901.7,5112.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.4438,0.04,1,0,0.2,0.5,0.5,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4524,0,1,0,0,0,0,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.4523,0,1,0,0,0,0,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4521,0,1,0,0,0,0,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.452,0,1,0,0,0,0,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.4518,0,1,0,0,0,0,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4517,0,1,0,0,0,0,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.4515,0,1,0,0,0,0,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4514,0,1,0,0,0,0,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4513,0,1,0,0,0,0,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.4512,0,1,0,0,0,0,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.4511,0,1,0,0,0,0,21474.8,17305,12819.9,9497.21,7035.7,5212.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.451,0.01,1,0,0,0,0.1,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.4627,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.4625,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.4623,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.4622,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.4621,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.4621,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.462,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.4619,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.4618,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.4617,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.4616,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.4616,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.4615,0,1,0,0,0,0,21474.8,17751.3,13150.5,9742.11,7217.13,5346.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.4613,0.02,1,0,0.1,0,0.2,21474.8,17305,12819.8,9497.17,7035.67,5212.16,3861.26,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.4729,0.04,1,0,0.2,0.5,0.4,21474.8,18127.7,13429.3,9948.7,7370.18,5459.96,4044.84,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.4956,0.06,1,0,0.3,0.6,0.5,21474.8,18886,13991.1,10364.9,7678.48,5688.36,4214.04,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.5165,0.08,1,0,0.3,0.7,0.7,21474.8,19709.9,14601.4,10817,8013.44,5936.5,4397.87,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.5393,0.11,1,0,0.5,1,0.9,21474.8,20713,15344.6,11367.5,8421.27,6238.63,4621.69,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.5671,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,16052.8,11892.2,8809.94,6526.56,4835,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.5936,0.12,1,0.3,0.5,0.5,0.9,21474.8,21474.8,16902.5,12521.7,9276.29,6872.05,5090.94,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6255,0.16,1,0.4,0.6,0.6,1.1,21474.8,21474.8,17889,13252.5,9817.68,7273.12,5388.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.6626,0.2,1,0.5,0.7,0.7,1.3,21474.8,21474.8,18908.2,14007.5,10377,7687.5,5695.04,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.7011,0.07,1,0.2,0.3,0.3,0.5,21474.8,21474.8,18728.5,13874.4,10278.4,7614.43,5640.91,4178.89,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7199,0.12,1,0.3,0.4,0.4,0.7,21474.8,21474.8,19389.7,14364.2,10641.3,7883.27,5840.07,4326.43,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.7459,0,1,0,0,0,0,21474.8,21474.8,19389.7,14364.2,10641.3,7883.27,5840.07,4326.43,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.7456,0.1,1,0.2,0.3,0.3,0.6,21474.8,21474.8,20094.9,14886.7,11028.3,8169.98,6052.47,4483.78,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.7734,0.14,1,0.3,0.4,0.4,0.8,21474.8,21474.8,20895.8,15480,11467.8,8495.59,6293.69,4662.48,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.8051,0.2,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,16147.1,11962.1,8861.71,6564.91,4863.41,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.8407,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,16482.1,12210.3,9045.58,6701.13,4964.32,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.8586,0,1,0,0,0,0,21474.8,21474.8,21474.8,16482.1,12210.3,9045.58,6701.13,4964.32,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.8583,0,1,0,0,0,0,21474.8,21474.8,21474.8,16482.1,12210.3,9045.58,6701.13,4964.32,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.858,0,1,0,0,0,0,21474.8,21474.8,21474.8,16482.1,12210.3,9045.58,6701.13,4964.32,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.8577,0,1,0,0,0,0,21474.8,21474.8,21474.8,16482.1,12210.3,9045.58,6701.13,4964.32,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.8573,0,1,0,0,0,0,21474.8,21474.8,21474.8,16482.1,12210.3,9045.58,6701.13,4964.32,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.857,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,16482.1,12210.3,9045.58,6701.13,4964.32,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.8567,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,16902.7,12521.8,9276.39,6872.12,5090.99,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.8795,0.31,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,17539,12993.2,9625.61,7130.83,5282.65,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.9141,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,17974.8,13316,9864.76,7307.99,5413.89,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.9379,0.16,1,0.3,0.6,0.6,0.9,21474.8,21474.8,21474.8,18438.5,13659.6,10119.3,7496.55,5553.58,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,0.9634,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,18961,14046.6,10406,7708.96,5710.94,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,0.9921,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,18876.6,13984.1,10359.7,7674.64,5685.51,4211.93,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.0144,0,1,0,0,0,0,21474.8,21474.8,21474.8,18876.6,13984.1,10359.7,7674.64,5685.51,4211.93,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.014,0,1,0,0,0,0,21474.8,21474.8,21474.8,18876.6,13984.1,10359.7,7674.64,5685.51,4211.93,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.0136,0,1,0,0,0,0,21474.8,21474.8,21474.8,18876.6,13984.1,10359.7,7674.64,5685.51,4211.93,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.0132,0,1,0,0,0,0,21474.8,21474.8,21474.8,18876.6,13984.1,10359.7,7674.64,5685.51,4211.93,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.0128,0.12,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,19286.5,14287.8,10584.6,7841.29,5808.97,4303.39,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.0364,0.44,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,19895.2,14738.7,10918.7,8088.77,5992.3,4439.21,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.0716,0.24,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,20309.5,15045.6,11146.1,8257.22,6117.1,4531.66,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,2,0,1.0958,0.38,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,20847.8,15444.4,11441.5,8476.09,6279.24,4651.78,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.1274,0.51,1,0.7,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,15923.2,11796.2,8738.85,6473.9,4795.98,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.1684,0.53,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,16385.3,12138.5,8992.43,6661.76,4935.15,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2093,0.15,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,16759,12415.3,9197.52,6813.69,5047.7,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.2431,0.62,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,17229.1,12763.6,9455.54,7004.84,5189.31,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.2866,0.91,1,1,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,17417.9,12903.5,9559.16,7081.6,5246.18,3886.47,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.3361,1.15,1,1.2,2.4,2.3,3,21474.8,21474.8,21474.8,21474.8,18138.8,13437.6,9954.79,7374.69,5463.31,4047.32,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.41,1.17,1,1.1,2.3,2.3,2.9,21474.8,21474.8,21474.8,21474.8,18869.3,13978.7,10355.7,7671.68,5683.32,4210.3,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.4885,0.73,1,0.6,1.4,1.3,1.7,21474.8,21474.8,21474.8,21474.8,19310.2,14305.3,10597.7,7850.94,5816.12,4308.68,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.5378,0.88,1,0.7,1.6,1.6,2,21474.8,21474.8,21474.8,21474.8,19892.3,14736.5,10917.1,8087.59,5991.43,4438.56,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.6042,0.64,1,0.5,1.2,1.1,1.4,21474.8,21474.8,21474.8,21474.8,20336.7,15065.8,11161,8268.28,6125.3,4537.73,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.6558,0.97,1,0.7,1.7,1.7,2.1,21474.8,21474.8,21474.8,21474.8,20623.1,15278,11318.2,8384.72,6211.56,4601.63,3408.97,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.7228,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,20977.1,15540.2,11512.5,8528.65,6318.18,4680.62,3467.49,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.7657,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,20977.1,15540.2,11512.5,8528.65,6318.18,4680.62,3467.49,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.7648,0,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21387,15843.9,11737.4,8695.3,6441.64,4772.08,3535.25,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.8155,0.25,1,0.1,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,16188.4,11992.7,8884.38,6581.71,4875.85,3612.12,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.874,1.5,1,0.8,2.5,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,16670.8,12350,9149.11,6777.83,5021.14,3719.75,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.958,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,16956.1,12561.4,9305.71,6893.84,5107.08,3783.42,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,2.0088,1.55,1,0.7,3,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,17527.3,12984.5,9619.17,7126.05,5279.11,3910.86,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.1147,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,17844.5,13219.6,9793.29,7255.05,5374.67,3981.65,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.1747,0.98,1,0.4,1.8,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,18318.9,13571,10053.6,7447.91,5517.55,4087.5,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2664,0.97,1,0.4,1.4,1.3,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,18685.3,13842.4,10254.7,7596.89,5627.91,4169.26,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.3384,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,19006.8,14080.6,10431.2,7727.6,5724.74,4241,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.4024,0.18,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,19240.5,14253.7,10559.4,7822.61,5795.13,4293.14,3180.44,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.4886,0,1,0,1.4,1.4,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,19627.4,14540.3,10771.7,7979.9,5911.66,4379.46,3244.39,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.5701,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,19983.4,14804.1,10967.1,8124.65,6018.89,4458.9,3303.24,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.6472,0,1,0,1.8,1.8,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,20443.4,15144.8,11219.6,8311.65,6157.42,4561.53,3379.26,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.7501,2.03,1,0.6,2.8,2.8,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21105.2,15635.1,11582.8,8580.74,6356.77,4709.21,3488.67,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.904,2.47,1,0.7,3.2,3.2,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16124.2,11945.1,8849.16,6555.62,4856.52,3597.8,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,3.0636,1.19,1,0.3,2.7,2.7,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16498.4,12222.3,9054.5,6707.74,4969.21,3681.28,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.189,1.59,1,0.4,2.8,2.8,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16769,12422.8,9203.03,6817.77,5050.73,3741.67,2771.9,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.3245,2.13,1,0.4,2.6,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17158.2,12711.1,9416.63,6976.01,5167.96,3828.52,2836.23,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.4639,1.82,1,0.3,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17488.1,12955.5,9597.66,7110.12,5267.31,3902.12,2890.76,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.5847,1.99,1,0.4,2.4,2.4,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17853.8,13226.5,9798.4,7258.83,5377.47,3983.73,2951.22,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.7214,2.85,1,0.5,3.4,3.3,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18305.9,13561.3,10046.5,7442.62,5513.63,4084.6,3025.94,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.8947,3.59,1,0.6,4.2,4.2,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18801.6,13928.5,10318.5,7644.15,5662.92,4195.2,3107.88,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,4.092,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19076.7,14132.4,10469.5,7756.02,5745.8,4256.59,3153.36,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,4.206,0.89,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19306.2,14302.4,10595.5,7849.31,5814.91,4307.79,3191.29,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,4,1.6,4.304,1.73,1,0.2,2,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19546.5,14480.4,10727.3,7947,5887.28,4361.4,3231.01,2393.59,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,4.5,4.4537,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19761.7,14639.8,10845.4,8034.5,5952.1,4409.43,3266.58,2419.94,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,11.6,4.5476,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20082.6,14877.6,11021.6,8164.98,6048.77,4481.04,3319.63,2459.24,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,22.1,4.6876,1.68,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20391.9,15106.7,11191.3,8290.73,6141.92,4550.05,3370.76,2497.12,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,40.1,4.8225,2.27,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20783.2,15396.6,11406.1,8449.83,6259.79,4637.36,3435.44,2545.04,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,60.9,4.9932,2.34,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21145.8,15665.2,11605,8597.23,6368.99,4718.26,3495.37,2589.44,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,78.6,5.1514,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21411.9,15862.3,11751.1,8705.42,6449.14,4777.64,3539.36,2622.02,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,114.4,5.2674,1.83,1,0.1,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16189.7,11993.6,8885.09,6582.24,4876.24,3612.41,2676.14,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,135.6,5.4602,3.87,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16334,12100.6,8964.31,6640.92,4919.72,3644.62,2700,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,208,5.5452,6.09,1,0.4,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16701.1,12372.4,9165.74,6790.14,5030.26,3726.51,2760.67,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,292.5,5.7614,5.97,1,0.3,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17024.6,12612.1,9343.31,6921.69,5127.72,3798.71,2814.15,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,334.7,5.9519,2.16,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17159.2,12711.8,9417.14,6976.39,5168.24,3828.73,2836.39,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,370.7,6.0311,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17258.9,12785.7,9471.87,7016.94,5198.27,3850.98,2852.87,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,419.2,6.0898,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17377.4,12873.5,9536.92,7065.13,5233.97,3877.42,2872.47,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,517.3,6.1596,0.2,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17585.1,13027.4,9650.91,7149.57,5296.53,3923.77,2906.8,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,617.3,6.2819,2.12,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17768,13162.8,9751.27,7223.92,5351.61,3964.57,2937.03,0,0,0,0,0,0
